term,log_odds,corpus 1,corpus 2,count 1,count 2
passing john,0.14010730325830525,harris_2024,trump_2024,1,0
pharma negotiate,0.14010730325830525,harris_2024,trump_2024,1,0
passing,0.14010730325830525,harris_2024,trump_2024,1,0
pharmacies,0.14010730325830525,harris_2024,trump_2024,1,0
pharmacies profits,0.14010730325830525,harris_2024,trump_2024,1,0
passes restore,0.14010730325830525,harris_2024,trump_2024,1,0
passes,0.14010730325830525,harris_2024,trump_2024,1,0
new forms,0.14010730325830525,harris_2024,trump_2024,1,0
prices president,0.14010730325830525,harris_2024,trump_2024,1,0
president unions,0.14010730325830525,harris_2024,trump_2024,1,0
pharmacy,0.14010730325830525,harris_2024,trump_2024,1,0
passed legislation,0.14010730325830525,harris_2024,trump_2024,1,0
passed,0.14010730325830525,harris_2024,trump_2024,1,0
pharmacy middlemen,0.14010730325830525,harris_2024,trump_2024,1,0
president supported,0.14010730325830525,harris_2024,trump_2024,1,0
president sign,0.14010730325830525,harris_2024,trump_2024,1,0
pits,0.14010730325830525,harris_2024,trump_2024,1,0
pits agent,0.14010730325830525,harris_2024,trump_2024,1,0
pass major,0.14010730325830525,harris_2024,trump_2024,1,0
pass law,0.14010730325830525,harris_2024,trump_2024,1,0
place,0.14010730325830525,harris_2024,trump_2024,1,0
place states,0.14010730325830525,harris_2024,trump_2024,1,0
pathways,0.14010730325830525,harris_2024,trump_2024,1,0
pathways non,0.14010730325830525,harris_2024,trump_2024,1,0
person opportunity,0.14010730325830525,harris_2024,trump_2024,1,0
prices low,0.14010730325830525,harris_2024,trump_2024,1,0
prevention efforts,0.14010730325830525,harris_2024,trump_2024,1,0
president unites,0.14010730325830525,harris_2024,trump_2024,1,0
percent,0.14010730325830525,harris_2024,trump_2024,1,0
president united,0.14010730325830525,harris_2024,trump_2024,1,0
people support,0.14010730325830525,harris_2024,trump_2024,1,0
prevention programs,0.14010730325830525,harris_2024,trump_2024,1,0
prevention spearheaded,0.14010730325830525,harris_2024,trump_2024,1,0
people realize,0.14010730325830525,harris_2024,trump_2024,1,0
people predators,0.14010730325830525,harris_2024,trump_2024,1,0
people courthouse,0.14010730325830525,harris_2024,trump_2024,1,0
people continue,0.14010730325830525,harris_2024,trump_2024,1,0
percent government,0.14010730325830525,harris_2024,trump_2024,1,0
price fixing,0.14010730325830525,harris_2024,trump_2024,1,0
prices americans,0.14010730325830525,harris_2024,trump_2024,1,0
pass landmark,0.14010730325830525,harris_2024,trump_2024,1,0
permanent,0.14010730325830525,harris_2024,trump_2024,1,0
penalize,0.14010730325830525,harris_2024,trump_2024,1,0
pell grant,0.14010730325830525,harris_2024,trump_2024,1,0
pell,0.14010730325830525,harris_2024,trump_2024,1,0
prices cap,0.14010730325830525,harris_2024,trump_2024,1,0
prices gain,0.14010730325830525,harris_2024,trump_2024,1,0
president unite,0.14010730325830525,harris_2024,trump_2024,1,0
payments generous,0.14010730325830525,harris_2024,trump_2024,1,0
payments,0.14010730325830525,harris_2024,trump_2024,1,0
pay taxes,0.14010730325830525,harris_2024,trump_2024,1,0
permanent biden,0.14010730325830525,harris_2024,trump_2024,1,0
person,0.14010730325830525,harris_2024,trump_2024,1,0
prices local,0.14010730325830525,harris_2024,trump_2024,1,0
patients providers,0.14010730325830525,harris_2024,trump_2024,1,0
patients president,0.14010730325830525,harris_2024,trump_2024,1,0
penalize firms,0.14010730325830525,harris_2024,trump_2024,1,0
president zelenskyy,0.14010730325830525,harris_2024,trump_2024,1,0
places,0.14010730325830525,harris_2024,trump_2024,1,0
pass inflation,0.14010730325830525,harris_2024,trump_2024,1,0
plans trigger,0.14010730325830525,harris_2024,trump_2024,1,0
playing,0.14010730325830525,harris_2024,trump_2024,1,0
palestinian,0.14010730325830525,harris_2024,trump_2024,1,0
paid living,0.14010730325830525,harris_2024,trump_2024,1,0
paid family,0.14010730325830525,harris_2024,trump_2024,1,0
pacific times,0.14010730325830525,harris_2024,trump_2024,1,0
pride homeownership,0.14010730325830525,harris_2024,trump_2024,1,0
pride officiated,0.14010730325830525,harris_2024,trump_2024,1,0
pacific,0.14010730325830525,harris_2024,trump_2024,1,0
prioritizing,0.14010730325830525,harris_2024,trump_2024,1,0
ownership attainable,0.14010730325830525,harris_2024,trump_2024,1,0
president make,0.14010730325830525,harris_2024,trump_2024,1,0
prioritizing investment,0.14010730325830525,harris_2024,trump_2024,1,0
ownership,0.14010730325830525,harris_2024,trump_2024,1,0
playing rules,0.14010730325830525,harris_2024,trump_2024,1,0
pocket,0.14010730325830525,harris_2024,trump_2024,1,0
owners entrepreneurs,0.14010730325830525,harris_2024,trump_2024,1,0
owners,0.14010730325830525,harris_2024,trump_2024,1,0
pocket spending,0.14010730325830525,harris_2024,trump_2024,1,0
priority,0.14010730325830525,harris_2024,trump_2024,1,0
priority bring,0.14010730325830525,harris_2024,trump_2024,1,0
privacy,0.14010730325830525,harris_2024,trump_2024,1,0
privacy patients,0.14010730325830525,harris_2024,trump_2024,1,0
policies expand,0.14010730325830525,harris_2024,trump_2024,1,0
policies led,0.14010730325830525,harris_2024,trump_2024,1,0
owned small,0.14010730325830525,harris_2024,trump_2024,1,0
policy,0.14010730325830525,harris_2024,trump_2024,1,0
overturning roe,0.14010730325830525,harris_2024,trump_2024,1,0
private investment,0.14010730325830525,harris_2024,trump_2024,1,0
plans push,0.14010730325830525,harris_2024,trump_2024,1,0
pride freedom,0.14010730325830525,harris_2024,trump_2024,1,0
plans jack,0.14010730325830525,harris_2024,trump_2024,1,0
plans increase,0.14010730325830525,harris_2024,trump_2024,1,0
president announced,0.14010730325830525,harris_2024,trump_2024,1,0
president said,0.14010730325830525,harris_2024,trump_2024,1,0
plan build,0.14010730325830525,harris_2024,trump_2024,1,0
pass homeowner,0.14010730325830525,harris_2024,trump_2024,1,0
pass equality,0.14010730325830525,harris_2024,trump_2024,1,0
plan entirety,0.14010730325830525,harris_2024,trump_2024,1,0
plan help,0.14010730325830525,harris_2024,trump_2024,1,0
parts middle,0.14010730325830525,harris_2024,trump_2024,1,0
prices senator,0.14010730325830525,harris_2024,trump_2024,1,0
parts,0.14010730325830525,harris_2024,trump_2024,1,0
partnerships visited,0.14010730325830525,harris_2024,trump_2024,1,0
prices trump,0.14010730325830525,harris_2024,trump_2024,1,0
partnerships,0.14010730325830525,harris_2024,trump_2024,1,0
participate democracy,0.14010730325830525,harris_2024,trump_2024,1,0
places worship,0.14010730325830525,harris_2024,trump_2024,1,0
participate,0.14010730325830525,harris_2024,trump_2024,1,0
parking,0.14010730325830525,harris_2024,trump_2024,1,0
parents refusing,0.14010730325830525,harris_2024,trump_2024,1,0
parents afford,0.14010730325830525,harris_2024,trump_2024,1,0
prices undermine,0.14010730325830525,harris_2024,trump_2024,1,0
plan historic,0.14010730325830525,harris_2024,trump_2024,1,0
prices weaken,0.14010730325830525,harris_2024,trump_2024,1,0
pandemic investments,0.14010730325830525,harris_2024,trump_2024,1,0
pandemic,0.14010730325830525,harris_2024,trump_2024,1,0
plan invade,0.14010730325830525,harris_2024,trump_2024,1,0
palestinian people,0.14010730325830525,harris_2024,trump_2024,1,0
president pro,0.14010730325830525,harris_2024,trump_2024,1,0
plan million,0.14010730325830525,harris_2024,trump_2024,1,0
plan supported,0.14010730325830525,harris_2024,trump_2024,1,0
plan tax,0.14010730325830525,harris_2024,trump_2024,1,0
parking lots,0.14010730325830525,harris_2024,trump_2024,1,0
president americans,0.14010730325830525,harris_2024,trump_2024,1,0
invested community,0.14010730325830525,harris_2024,trump_2024,1,0
neighborhood shops,0.14010730325830525,harris_2024,trump_2024,1,0
knows immigration,0.14010730325830525,harris_2024,trump_2024,1,0
knows meeting,0.14010730325830525,harris_2024,trump_2024,1,0
knows rent,0.14010730325830525,harris_2024,trump_2024,1,0
knows unions,0.14010730325830525,harris_2024,trump_2024,1,0
korea,0.14010730325830525,harris_2024,trump_2024,1,0
korea face,0.14010730325830525,harris_2024,trump_2024,1,0
korean demilitarized,0.14010730325830525,harris_2024,trump_2024,1,0
korean threats,0.14010730325830525,harris_2024,trump_2024,1,0
labor administration,0.14010730325830525,harris_2024,trump_2024,1,0
labor workers,0.14010730325830525,harris_2024,trump_2024,1,0
land,0.14010730325830525,harris_2024,trump_2024,1,0
land leadership,0.14010730325830525,harris_2024,trump_2024,1,0
landlords,0.14010730325830525,harris_2024,trump_2024,1,0
landlords new,0.14010730325830525,harris_2024,trump_2024,1,0
landmark legislation,0.14010730325830525,harris_2024,trump_2024,1,0
landmark pro,0.14010730325830525,harris_2024,trump_2024,1,0
lands,0.14010730325830525,harris_2024,trump_2024,1,0
lands public,0.14010730325830525,harris_2024,trump_2024,1,0
largest corporations,0.14010730325830525,harris_2024,trump_2024,1,0
largest increase,0.14010730325830525,harris_2024,trump_2024,1,0
largest single,0.14010730325830525,harris_2024,trump_2024,1,0
knows home,0.14010730325830525,harris_2024,trump_2024,1,0
know small,0.14010730325830525,harris_2024,trump_2024,1,0
know,0.14010730325830525,harris_2024,trump_2024,1,0
kind nation,0.14010730325830525,harris_2024,trump_2024,1,0
judges,0.14010730325830525,harris_2024,trump_2024,1,0
judges bound,0.14010730325830525,harris_2024,trump_2024,1,0
just ahead,0.14010730325830525,harris_2024,trump_2024,1,0
just help,0.14010730325830525,harris_2024,trump_2024,1,0
just near,0.14010730325830525,harris_2024,trump_2024,1,0
just seniors,0.14010730325830525,harris_2024,trump_2024,1,0
just trying,0.14010730325830525,harris_2024,trump_2024,1,0
justice fbi,0.14010730325830525,harris_2024,trump_2024,1,0
justice freedom,0.14010730325830525,harris_2024,trump_2024,1,0
justice prosecutor,0.14010730325830525,harris_2024,trump_2024,1,0
latino,0.14010730325830525,harris_2024,trump_2024,1,0
justice protects,0.14010730325830525,harris_2024,trump_2024,1,0
justices overturned,0.14010730325830525,harris_2024,trump_2024,1,0
keeping,0.14010730325830525,harris_2024,trump_2024,1,0
keeping prices,0.14010730325830525,harris_2024,trump_2024,1,0
killed,0.14010730325830525,harris_2024,trump_2024,1,0
killed border,0.14010730325830525,harris_2024,trump_2024,1,0
killing,0.14010730325830525,harris_2024,trump_2024,1,0
killing bipartisan,0.14010730325830525,harris_2024,trump_2024,1,0
kilos,0.14010730325830525,harris_2024,trump_2024,1,0
kilos cocaine,0.14010730325830525,harris_2024,trump_2024,1,0
kind,0.14010730325830525,harris_2024,trump_2024,1,0
justices comply,0.14010730325830525,harris_2024,trump_2024,1,0
latino women,0.14010730325830525,harris_2024,trump_2024,1,0
law chips,0.14010730325830525,harris_2024,trump_2024,1,0
law congress,0.14010730325830525,harris_2024,trump_2024,1,0
led administration,0.14010730325830525,harris_2024,trump_2024,1,0
led biden,0.14010730325830525,harris_2024,trump_2024,1,0
led million,0.14010730325830525,harris_2024,trump_2024,1,0
led minnesota,0.14010730325830525,harris_2024,trump_2024,1,0
legal,0.14010730325830525,harris_2024,trump_2024,1,0
legal power,0.14010730325830525,harris_2024,trump_2024,1,0
legislation bipartisan,0.14010730325830525,harris_2024,trump_2024,1,0
legislation deployed,0.14010730325830525,harris_2024,trump_2024,1,0
legislation help,0.14010730325830525,harris_2024,trump_2024,1,0
legislation including,0.14010730325830525,harris_2024,trump_2024,1,0
leave eliminate,0.14010730325830525,harris_2024,trump_2024,1,0
legislation outlaw,0.14010730325830525,harris_2024,trump_2024,1,0
lending latino,0.14010730325830525,harris_2024,trump_2024,1,0
let big,0.14010730325830525,harris_2024,trump_2024,1,0
let russia,0.14010730325830525,harris_2024,trump_2024,1,0
lethal,0.14010730325830525,harris_2024,trump_2024,1,0
lethal fighting,0.14010730325830525,harris_2024,trump_2024,1,0
level,0.14010730325830525,harris_2024,trump_2024,1,0
level years,0.14010730325830525,harris_2024,trump_2024,1,0
lewis,0.14010730325830525,harris_2024,trump_2024,1,0
lewis voting,0.14010730325830525,harris_2024,trump_2024,1,0
lgbtqi individuals,0.14010730325830525,harris_2024,trump_2024,1,0
lending black,0.14010730325830525,harris_2024,trump_2024,1,0
john lewis,0.14010730325830525,harris_2024,trump_2024,1,0
leave,0.14010730325830525,harris_2024,trump_2024,1,0
leads,0.14010730325830525,harris_2024,trump_2024,1,0
law including,0.14010730325830525,harris_2024,trump_2024,1,0
law land,0.14010730325830525,harris_2024,trump_2024,1,0
law ll,0.14010730325830525,harris_2024,trump_2024,1,0
law nearly,0.14010730325830525,harris_2024,trump_2024,1,0
law protecting,0.14010730325830525,harris_2024,trump_2024,1,0
law time,0.14010730325830525,harris_2024,trump_2024,1,0
law trump,0.14010730325830525,harris_2024,trump_2024,1,0
law vice,0.14010730325830525,harris_2024,trump_2024,1,0
laws enshrine,0.14010730325830525,harris_2024,trump_2024,1,0
laws guns,0.14010730325830525,harris_2024,trump_2024,1,0
leads broad,0.14010730325830525,harris_2024,trump_2024,1,0
lead surrounded,0.14010730325830525,harris_2024,trump_2024,1,0
leader industries,0.14010730325830525,harris_2024,trump_2024,1,0
leaders ai,0.14010730325830525,harris_2024,trump_2024,1,0
leaders defended,0.14010730325830525,harris_2024,trump_2024,1,0
leaders east,0.14010730325830525,harris_2024,trump_2024,1,0
leaders strengthened,0.14010730325830525,harris_2024,trump_2024,1,0
leadership governor,0.14010730325830525,harris_2024,trump_2024,1,0
leadership invest,0.14010730325830525,harris_2024,trump_2024,1,0
leadership semiconductors,0.14010730325830525,harris_2024,trump_2024,1,0
leadership violent,0.14010730325830525,harris_2024,trump_2024,1,0
leadership world,0.14010730325830525,harris_2024,trump_2024,1,0
leader,0.14010730325830525,harris_2024,trump_2024,1,0
john,0.14010730325830525,harris_2024,trump_2024,1,0
jobs threaten,0.14010730325830525,harris_2024,trump_2024,1,0
jobs month,0.14010730325830525,harris_2024,trump_2024,1,0
innovation ensure,0.14010730325830525,harris_2024,trump_2024,1,0
innovation industry,0.14010730325830525,harris_2024,trump_2024,1,0
innovation win,0.14010730325830525,harris_2024,trump_2024,1,0
innovation workers,0.14010730325830525,harris_2024,trump_2024,1,0
inspired,0.14010730325830525,harris_2024,trump_2024,1,0
inspired states,0.14010730325830525,harris_2024,trump_2024,1,0
institutions helped,0.14010730325830525,harris_2024,trump_2024,1,0
institutions minority,0.14010730325830525,harris_2024,trump_2024,1,0
insulin cap,0.14010730325830525,harris_2024,trump_2024,1,0
insulin costs,0.14010730325830525,harris_2024,trump_2024,1,0
innovate grow,0.14010730325830525,harris_2024,trump_2024,1,0
insurance,0.14010730325830525,harris_2024,trump_2024,1,0
intelligence going,0.14010730325830525,harris_2024,trump_2024,1,0
intelligence stood,0.14010730325830525,harris_2024,trump_2024,1,0
intercept fentanyl,0.14010730325830525,harris_2024,trump_2024,1,0
intercept illicit,0.14010730325830525,harris_2024,trump_2024,1,0
interests face,0.14010730325830525,harris_2024,trump_2024,1,0
interests iran,0.14010730325830525,harris_2024,trump_2024,1,0
interests promises,0.14010730325830525,harris_2024,trump_2024,1,0
interests vice,0.14010730325830525,harris_2024,trump_2024,1,0
interference,0.14010730325830525,harris_2024,trump_2024,1,0
interference freedom,0.14010730325830525,harris_2024,trump_2024,1,0
insurance companies,0.14010730325830525,harris_2024,trump_2024,1,0
intergenerational,0.14010730325830525,harris_2024,trump_2024,1,0
innovate,0.14010730325830525,harris_2024,trump_2024,1,0
infrastructure law,0.14010730325830525,harris_2024,trump_2024,1,0
increase costs,0.14010730325830525,harris_2024,trump_2024,1,0
increase debt,0.14010730325830525,harris_2024,trump_2024,1,0
increase decade,0.14010730325830525,harris_2024,trump_2024,1,0
increase economic,0.14010730325830525,harris_2024,trump_2024,1,0
increase share,0.14010730325830525,harris_2024,trump_2024,1,0
increases amidst,0.14010730325830525,harris_2024,trump_2024,1,0
increases resilience,0.14010730325830525,harris_2024,trump_2024,1,0
increases vice,0.14010730325830525,harris_2024,trump_2024,1,0
increasing,0.14010730325830525,harris_2024,trump_2024,1,0
increasing maximum,0.14010730325830525,harris_2024,trump_2024,1,0
infrastructure projects,0.14010730325830525,harris_2024,trump_2024,1,0
independence,0.14010730325830525,harris_2024,trump_2024,1,0
independent,0.14010730325830525,harris_2024,trump_2024,1,0
independent pharmacies,0.14010730325830525,harris_2024,trump_2024,1,0
individuals,0.14010730325830525,harris_2024,trump_2024,1,0
individuals families,0.14010730325830525,harris_2024,trump_2024,1,0
indo,0.14010730325830525,harris_2024,trump_2024,1,0
indo pacific,0.14010730325830525,harris_2024,trump_2024,1,0
industries workers,0.14010730325830525,harris_2024,trump_2024,1,0
industry,0.14010730325830525,harris_2024,trump_2024,1,0
industry work,0.14010730325830525,harris_2024,trump_2024,1,0
inflation skyrocketing,0.14010730325830525,harris_2024,trump_2024,1,0
independence record,0.14010730325830525,harris_2024,trump_2024,1,0
life,0.14010730325830525,harris_2024,trump_2024,1,0
intergenerational wealth,0.14010730325830525,harris_2024,trump_2024,1,0
international leaders,0.14010730325830525,harris_2024,trump_2024,1,0
israel right,0.14010730325830525,harris_2024,trump_2024,1,0
israel secure,0.14010730325830525,harris_2024,trump_2024,1,0
ivf treatments,0.14010730325830525,harris_2024,trump_2024,1,0
ivf trump,0.14010730325830525,harris_2024,trump_2024,1,0
