term,log_odds,corpus 1,corpus 2,count 1,count 2
lessening,-0.30527018732870337,republican_2024,republican_2016,0,1
lenity,-0.30527018732870337,republican_2024,republican_2016,0,1
leniency,-0.30527018732870337,republican_2024,republican_2016,0,1
length,-0.30527018732870337,republican_2024,republican_2016,0,1
legalization,-0.30527018732870337,republican_2024,republican_2016,0,1
accession,-0.30527018732870337,republican_2024,republican_2016,0,1
accommodation,-0.30527018732870337,republican_2024,republican_2016,0,1
accomplishment,-0.30527018732870337,republican_2024,republican_2016,0,1
lead,-0.30527018732870337,republican_2024,republican_2016,0,1
lawmaking,-0.30527018732870337,republican_2024,republican_2016,0,1
lawlessness,-0.30527018732870337,republican_2024,republican_2016,0,1
accord,-0.30527018732870337,republican_2024,republican_2016,0,1
landscaping,-0.30527018732870337,republican_2024,republican_2016,0,1
landowner,-0.30527018732870337,republican_2024,republican_2016,0,1
landmark,-0.30527018732870337,republican_2024,republican_2016,0,1
lesson,-0.30527018732870337,republican_2024,republican_2016,0,1
liability,-0.30527018732870337,republican_2024,republican_2016,0,1
academic,-0.30527018732870337,republican_2024,republican_2016,0,1
abuser,-0.30527018732870337,republican_2024,republican_2016,0,1
abhor,-0.30527018732870337,republican_2024,republican_2016,0,1
lounge,-0.30527018732870337,republican_2024,republican_2016,0,1
lose,-0.30527018732870337,republican_2024,republican_2016,0,1
lord,-0.30527018732870337,republican_2024,republican_2016,0,1
loophole,-0.30527018732870337,republican_2024,republican_2016,0,1
locker,-0.30527018732870337,republican_2024,republican_2016,0,1
able,-0.30527018732870337,republican_2024,republican_2016,0,1
landing,-0.30527018732870337,republican_2024,republican_2016,0,1
livestock,-0.30527018732870337,republican_2024,republican_2016,0,1
absentee,-0.30527018732870337,republican_2024,republican_2016,0,1
livability,-0.30527018732870337,republican_2024,republican_2016,0,1
literature,-0.30527018732870337,republican_2024,republican_2016,0,1
literacy,-0.30527018732870337,republican_2024,republican_2016,0,1
limits,-0.30527018732870337,republican_2024,republican_2016,0,1
lifting,-0.30527018732870337,republican_2024,republican_2016,0,1
abstinence,-0.30527018732870337,republican_2024,republican_2016,0,1
abortifacient,-0.30527018732870337,republican_2024,republican_2016,0,1
lame,-0.30527018732870337,republican_2024,republican_2016,0,1
labs,-0.30527018732870337,republican_2024,republican_2016,0,1
laboratory,-0.30527018732870337,republican_2024,republican_2016,0,1
jimmy,-0.30527018732870337,republican_2024,republican_2016,0,1
acquisition,-0.30527018732870337,republican_2024,republican_2016,0,1
jerusalem,-0.30527018732870337,republican_2024,republican_2016,0,1
japan,-0.30527018732870337,republican_2024,republican_2016,0,1
james,-0.30527018732870337,republican_2024,republican_2016,0,1
israeli,-0.30527018732870337,republican_2024,republican_2016,0,1
isolation,-0.30527018732870337,republican_2024,republican_2016,0,1
accuser,-0.30527018732870337,republican_2024,republican_2016,0,1
acreage,-0.30527018732870337,republican_2024,republican_2016,0,1
islam,-0.30527018732870337,republican_2024,republican_2016,0,1
irony,-0.30527018732870337,republican_2024,republican_2016,0,1
ireland,-0.30527018732870337,republican_2024,republican_2016,0,1
invitation,-0.30527018732870337,republican_2024,republican_2016,0,1
investor,-0.30527018732870337,republican_2024,republican_2016,0,1
inventors,-0.30527018732870337,republican_2024,republican_2016,0,1
intrusion,-0.30527018732870337,republican_2024,republican_2016,0,1
islamic,-0.30527018732870337,republican_2024,republican_2016,0,1
heller,-0.30527018732870337,republican_2024,republican_2016,0,1
jones,-0.30527018732870337,republican_2024,republican_2016,0,1
journey,-0.30527018732870337,republican_2024,republican_2016,0,1
kyoto,-0.30527018732870337,republican_2024,republican_2016,0,1
kremlin,-0.30527018732870337,republican_2024,republican_2016,0,1
kong,-0.30527018732870337,republican_2024,republican_2016,0,1
know,-0.30527018732870337,republican_2024,republican_2016,0,1
knife,-0.30527018732870337,republican_2024,republican_2016,0,1
kingdom,-0.30527018732870337,republican_2024,republican_2016,0,1
kim,-0.30527018732870337,republican_2024,republican_2016,0,1
joseph,-0.30527018732870337,republican_2024,republican_2016,0,1
kilowatt,-0.30527018732870337,republican_2024,republican_2016,0,1
kid,-0.30527018732870337,republican_2024,republican_2016,0,1
kennedy,-0.30527018732870337,republican_2024,republican_2016,0,1
katrina,-0.30527018732870337,republican_2024,republican_2016,0,1
jury,-0.30527018732870337,republican_2024,republican_2016,0,1
jumble,-0.30527018732870337,republican_2024,republican_2016,0,1
juggernaut,-0.30527018732870337,republican_2024,republican_2016,0,1
judgment,-0.30527018732870337,republican_2024,republican_2016,0,1
killing,-0.30527018732870337,republican_2024,republican_2016,0,1
hearing,-0.30527018732870337,republican_2024,republican_2016,0,1
individuals,-0.30527018732870337,republican_2024,republican_2016,0,1
glass,-0.30527018732870337,republican_2024,republican_2016,0,1
grad,-0.30527018732870337,republican_2024,republican_2016,0,1
governments,-0.30527018732870337,republican_2024,republican_2016,0,1
gospel,-0.30527018732870337,republican_2024,republican_2016,0,1
alexander,-0.30527018732870337,republican_2024,republican_2016,0,1
godzilla,-0.30527018732870337,republican_2024,republican_2016,0,1
gleason,-0.30527018732870337,republican_2024,republican_2016,0,1
haram,-0.30527018732870337,republican_2024,republican_2016,0,1
hardrock,-0.30527018732870337,republican_2024,republican_2016,0,1
allegation,-0.30527018732870337,republican_2024,republican_2016,0,1
hardship,-0.30527018732870337,republican_2024,republican_2016,0,1
georgia,-0.30527018732870337,republican_2024,republican_2016,0,1
genetic,-0.30527018732870337,republican_2024,republican_2016,0,1
harm,-0.30527018732870337,republican_2024,republican_2016,0,1
general,-0.30527018732870337,republican_2024,republican_2016,0,1
harvests,-0.30527018732870337,republican_2024,republican_2016,0,1
gdp,-0.30527018732870337,republican_2024,republican_2016,0,1
hatred,-0.30527018732870337,republican_2024,republican_2016,0,1
graduation,-0.30527018732870337,republican_2024,republican_2016,0,1
gateway,-0.30527018732870337,republican_2024,republican_2016,0,1
grandchild,-0.30527018732870337,republican_2024,republican_2016,0,1
grandfather,-0.30527018732870337,republican_2024,republican_2016,0,1
guidance,-0.30527018732870337,republican_2024,republican_2016,0,1
guest,-0.30527018732870337,republican_2024,republican_2016,0,1
guessing,-0.30527018732870337,republican_2024,republican_2016,0,1
halt,-0.30527018732870337,republican_2024,republican_2016,0,1
guardian,-0.30527018732870337,republican_2024,republican_2016,0,1
grower,-0.30527018732870337,republican_2024,republican_2016,0,1
grouse,-0.30527018732870337,republican_2024,republican_2016,0,1
agreements,-0.30527018732870337,republican_2024,republican_2016,0,1
aircraft,-0.30527018732870337,republican_2024,republican_2016,0,1
airport,-0.30527018732870337,republican_2024,republican_2016,0,1
hamilton,-0.30527018732870337,republican_2024,republican_2016,0,1
handbook,-0.30527018732870337,republican_2024,republican_2016,0,1
al,-0.30527018732870337,republican_2024,republican_2016,0,1
grave,-0.30527018732870337,republican_2024,republican_2016,0,1
granting,-0.30527018732870337,republican_2024,republican_2016,0,1
handful,-0.30527018732870337,republican_2024,republican_2016,0,1
grandstanding,-0.30527018732870337,republican_2024,republican_2016,0,1
handing,-0.30527018732870337,republican_2024,republican_2016,0,1
gate,-0.30527018732870337,republican_2024,republican_2016,0,1
guideline,-0.30527018732870337,republican_2024,republican_2016,0,1
havoc,-0.30527018732870337,republican_2024,republican_2016,0,1
als,-0.30527018732870337,republican_2024,republican_2016,0,1
agree,-0.30527018732870337,republican_2024,republican_2016,0,1
havana,-0.30527018732870337,republican_2024,republican_2016,0,1
altar,-0.30527018732870337,republican_2024,republican_2016,0,1
freeing,-0.30527018732870337,republican_2024,republican_2016,0,1
hawaiians,-0.30527018732870337,republican_2024,republican_2016,0,1
function,-0.30527018732870337,republican_2024,republican_2016,0,1
funder,-0.30527018732870337,republican_2024,republican_2016,0,1
front,-0.30527018732870337,republican_2024,republican_2016,0,1
gain,-0.30527018732870337,republican_2024,republican_2016,0,1
gap,-0.30527018732870337,republican_2024,republican_2016,0,1
headway,-0.30527018732870337,republican_2024,republican_2016,0,1
fulfillment,-0.30527018732870337,republican_2024,republican_2016,0,1
man,-0.29988297981434064,republican_2024,republican_2016,3,19
decade,-0.29988297981434064,republican_2024,republican_2016,3,19
process,-0.29988297981434064,republican_2024,republican_2016,3,19
parent,-0.27140285488175325,republican_2024,republican_2016,2,13
credit,-0.24580155567535172,republican_2024,republican_2016,1,7
white,-0.24580155567535172,republican_2024,republican_2016,1,7
executive,-0.24580155567535172,republican_2024,republican_2016,1,7
management,-0.24580155567535172,republican_2024,republican_2016,1,7
bureaucrat,-0.24580155567535172,republican_2024,republican_2016,1,7
learning,-0.24580155567535172,republican_2024,republican_2016,1,7
transition,-0.24580155567535172,republican_2024,republican_2016,1,7
flexibility,-0.24580155567535172,republican_2024,republican_2016,1,7
one,-0.24580155567535172,republican_2024,republican_2016,1,7
life,-0.23050509494789473,republican_2024,republican_2016,9,51
innovation,-0.17050933043077685,republican_2024,republican_2016,4,23
region,-0.1642498985906175,republican_2024,republican_2016,2,12
east,-0.1642498985906175,republican_2024,republican_2016,2,12
terrorism,-0.1642498985906175,republican_2024,republican_2016,2,12
middle,-0.1642498985906175,republican_2024,republican_2016,2,12
healthcare,-0.11499274499489513,republican_2024,republican_2016,6,33
sex,-0.09843545795546829,republican_2024,republican_2016,1,6
rico,-0.09843545795546829,republican_2024,republican_2016,1,6
lawsuit,-0.09843545795546829,republican_2024,republican_2016,1,6
puerto,-0.09843545795546829,republican_2024,republican_2016,1,6
ideology,-0.09843545795546829,republican_2024,republican_2016,1,6
determination,-0.09843545795546829,republican_2024,republican_2016,1,6
mandate,-0.09843545795546829,republican_2024,republican_2016,1,6
teacher,-0.09843545795546829,republican_2024,republican_2016,1,6
disease,-0.09843545795546829,republican_2024,republican_2016,1,6
step,-0.09843545795546829,republican_2024,republican_2016,1,6
potential,-0.09843545795546829,republican_2024,republican_2016,1,6
human,-0.09843545795546829,republican_2024,republican_2016,1,6
source,-0.09843545795546829,republican_2024,republican_2016,1,6
commonwealth,-0.09843545795546829,republican_2024,republican_2016,1,6
religion,-0.09843545795546829,republican_2024,republican_2016,1,6
operation,-0.09843545795546829,republican_2024,republican_2016,1,6
republic,-0.09843545795546829,republican_2024,republican_2016,1,6
end,-0.04914362335092507,republican_2024,republican_2016,2,11
dollar,-0.04914362335092507,republican_2024,republican_2016,2,11
asset,-0.04914362335092507,republican_2024,republican_2016,2,11
china,-0.0017171928245836847,republican_2024,republican_2016,4,21
jurisdiction,0.07150144939075348,republican_2024,republican_2016,1,5
entry,0.07150144939075348,republican_2024,republican_2016,1,5
neighborhood,0.07150144939075348,republican_2024,republican_2016,1,5
immigrant,0.07150144939075348,republican_2024,republican_2016,1,5
accountability,0.07150144939075348,republican_2024,republican_2016,1,5
mother,0.07150144939075348,republican_2024,republican_2016,1,5
integrity,0.07150144939075348,republican_2024,republican_2016,1,5
mortgage,0.07150144939075348,republican_2024,republican_2016,1,5
board,0.07150144939075348,republican_2024,republican_2016,1,5
measure,0.07150144939075348,republican_2024,republican_2016,1,5
dignity,0.07150144939075348,republican_2024,republican_2016,1,5
farmer,0.07512391525276875,republican_2024,republican_2016,2,10
public,0.07512391525276875,republican_2024,republican_2016,2,10
capital,0.07512391525276875,republican_2024,republican_2016,2,10
creation,0.08135275127280002,republican_2024,republican_2016,3,15
liberty,0.1756514079619149,republican_2024,republican_2016,6,29
million,0.17711114120899724,republican_2024,republican_2016,5,24
united,0.18192326936819056,republican_2024,republican_2016,11,54
war,0.18984785508378657,republican_2024,republican_2016,3,14
choice,0.18984785508378657,republican_2024,republican_2016,3,14
vote,0.21003989278508328,republican_2024,republican_2016,2,9
transparency,0.21003989278508328,republican_2024,republican_2016,2,9
word,0.27161098834535524,republican_2024,republican_2016,1,4
offender,0.27161098834535524,republican_2024,republican_2016,1,4
pacific,0.27161098834535524,republican_2024,republican_2016,1,4
expense,0.27161098834535524,republican_2024,republican_2016,1,4
edge,0.27161098834535524,republican_2024,republican_2016,1,4
christians,0.27161098834535524,republican_2024,republican_2016,1,4
thing,0.27161098834535524,republican_2024,republican_2016,1,4
alternative,0.27161098834535524,republican_2024,republican_2016,1,4
wealth,0.27161098834535524,republican_2024,republican_2016,1,4
survival,0.27161098834535524,republican_2024,republican_2016,1,4
pursuit,0.27161098834535524,republican_2024,republican_2016,1,4
aspect,0.27161098834535524,republican_2024,republican_2016,1,4
retirement,0.27161098834535524,republican_2024,republican_2016,1,4
combat,0.27161098834535524,republican_2024,republican_2016,1,4
place,0.3047903391687469,republican_2024,republican_2016,3,13
project,0.35745426348157716,republican_2024,republican_2016,2,8
ban,0.35745426348157716,republican_2024,republican_2016,2,8
practice,0.35745426348157716,republican_2024,republican_2016,2,8
europe,0.35745426348157716,republican_2024,republican_2016,2,8
earth,0.35745426348157716,republican_2024,republican_2016,2,8
record,0.35745426348157716,republican_2024,republican_2016,2,8
people,0.3702944324595926,republican_2024,republican_2016,23,110
crime,0.380193415456124,republican_2024,republican_2016,4,17
crisis,0.48678789801709754,republican_2024,republican_2016,4,16
sanctity,0.5135822801375001,republican_2024,republican_2016,1,3
soviet,0.5135822801375001,republican_2024,republican_2016,1,3
saving,0.5135822801375001,republican_2024,republican_2016,1,3
accordance,0.5135822801375001,republican_2024,republican_2016,1,3
bible,0.5135822801375001,republican_2024,republican_2016,1,3
reach,0.5135822801375001,republican_2024,republican_2016,1,3
harassment,0.5135822801375001,republican_2024,republican_2016,1,3
trading,0.5135822801375001,republican_2024,republican_2016,1,3
import,0.5135822801375001,republican_2024,republican_2016,1,3
traffic,0.5135822801375001,republican_2024,republican_2016,1,3
arms,0.5135822801375001,republican_2024,republican_2016,1,3
discipline,0.5135822801375001,republican_2024,republican_2016,1,3
conservation,0.5135822801375001,republican_2024,republican_2016,1,3
symbol,0.5135822801375001,republican_2024,republican_2016,1,3
network,0.5135822801375001,republican_2024,republican_2016,1,3
standards,0.5135822801375001,republican_2024,republican_2016,1,3
ix,0.5135822801375001,republican_2024,republican_2016,1,3
permitting,0.5135822801375001,republican_2024,republican_2016,1,3
mexico,0.5135822801375001,republican_2024,republican_2016,1,3
coal,0.5135822801375001,republican_2024,republican_2016,1,3
truth,0.5135822801375001,republican_2024,republican_2016,1,3
clean,0.5135822801375001,republican_2024,republican_2016,1,3
question,0.5135822801375001,republican_2024,republican_2016,1,3
guam,0.5135822801375001,republican_2024,republican_2016,1,3
birth,0.5135822801375001,republican_2024,republican_2016,1,3
deficit,0.5135822801375001,republican_2024,republican_2016,1,3
identity,0.5135822801375001,republican_2024,republican_2016,1,3
attack,0.5196884951090588,republican_2024,republican_2016,2,7
criminal,0.5196884951090588,republican_2024,republican_2016,2,7
promise,0.5196884951090588,republican_2024,republican_2016,2,7
career,0.5196884951090588,republican_2024,republican_2016,2,7
tax,0.5516293522248068,republican_2024,republican_2016,10,43
enforcement,0.5571578073830912,republican_2024,republican_2016,3,11
independence,0.5571578073830912,republican_2024,republican_2016,3,11
day,0.5571578073830912,republican_2024,republican_2016,3,11
city,0.5571578073830912,republican_2024,republican_2016,3,11
funding,0.5986361229856896,republican_2024,republican_2016,4,15
defense,0.5995786431044263,republican_2024,republican_2016,8,33
country,0.6007733347097799,republican_2024,republican_2016,19,85
justice,0.6397285109456523,republican_2024,republican_2016,5,19
home,0.6759068095164057,republican_2024,republican_2016,8,32
spending,0.696489430997485,republican_2024,republican_2016,3,10
family,0.698835616418316,republican_2024,republican_2016,15,64
producer,0.6996666909217625,republican_2024,republican_2016,2,6
hundred,0.6996666909217625,republican_2024,republican_2016,2,6
priority,0.6996666909217625,republican_2024,republican_2016,2,6
voter,0.6996666909217625,republican_2024,republican_2016,2,6
student,0.8036362001386281,republican_2024,republican_2016,7,26
instance,0.8153611201666346,republican_2024,republican_2016,1,2
focus,0.8153611201666346,republican_2024,republican_2016,1,2
age,0.8153611201666346,republican_2024,republican_2016,1,2
chain,0.8153611201666346,republican_2024,republican_2016,1,2
surveillance,0.8153611201666346,republican_2024,republican_2016,1,2
baby,0.8153611201666346,republican_2024,republican_2016,1,2
restoration,0.8153611201666346,republican_2024,republican_2016,1,2
global,0.8153611201666346,republican_2024,republican_2016,1,2
retiree,0.8153611201666346,republican_2024,republican_2016,1,2
financial,0.8153611201666346,republican_2024,republican_2016,1,2
roll,0.8153611201666346,republican_2024,republican_2016,1,2
northern,0.8153611201666346,republican_2024,republican_2016,1,2
worship,0.8153611201666346,republican_2024,republican_2016,1,2
resources,0.8153611201666346,republican_2024,republican_2016,1,2
rank,0.8153611201666346,republican_2024,republican_2016,1,2
girl,0.8153611201666346,republican_2024,republican_2016,1,2
decline,0.8153611201666346,republican_2024,republican_2016,1,2
excellence,0.8153611201666346,republican_2024,republican_2016,1,2
new,0.8153611201666346,republican_2024,republican_2016,1,2
accounts,0.8153611201666346,republican_2024,republican_2016,1,2
capability,0.8153611201666346,republican_2024,republican_2016,1,2
samoa,0.8153611201666346,republican_2024,republican_2016,1,2
task,0.8153611201666346,republican_2024,republican_2016,1,2
tape,0.8153611201666346,republican_2024,republican_2016,1,2
class,0.8153611201666346,republican_2024,republican_2016,1,2
veto,0.8153611201666346,republican_2024,republican_2016,1,2
id,0.8153611201666346,republican_2024,republican_2016,1,2
pride,0.8153611201666346,republican_2024,republican_2016,1,2
application,0.8153611201666346,republican_2024,republican_2016,1,2
taxis,0.8153611201666346,republican_2024,republican_2016,1,2
happiness,0.8153611201666346,republican_2024,republican_2016,1,2
prosperity,0.8401247193373446,republican_2024,republican_2016,4,13
washington,0.8401247193373446,republican_2024,republican_2016,4,13
policy,0.8410154016421437,republican_2024,republican_2016,16,66
competition,0.8461274854774291,republican_2024,republican_2016,3,9
household,0.901033074029127,republican_2024,republican_2016,2,5
oil,0.901033074029127,republican_2024,republican_2016,2,5
homeland,0.901033074029127,republican_2024,republican_2016,2,5
merit,0.901033074029127,republican_2024,republican_2016,2,5
gas,0.901033074029127,republican_2024,republican_2016,2,5
homeownership,0.901033074029127,republican_2024,republican_2016,2,5
world,0.9193515887298894,republican_2024,republican_2016,15,60
generation,0.9709395019561041,republican_2024,republican_2016,4,12
missile,1.007458416610494,republican_2024,republican_2016,3,8
restriction,1.007458416610494,republican_2024,republican_2016,3,8
cartels,1.0250937067999888,republican_2024,republican_2016,1,0
historic,1.0250937067999888,republican_2024,republican_2016,1,0
lifeline,1.0250937067999888,republican_2024,republican_2016,1,0
hospitality,1.0250937067999888,republican_2024,republican_2016,1,0
citizens,1.0250937067999888,republican_2024,republican_2016,1,0
real,1.0250937067999888,republican_2024,republican_2016,1,0
rampant,1.0250937067999888,republican_2024,republican_2016,1,0
hopelessness,1.0250937067999888,republican_2024,republican_2016,1,0
chronic,1.0250937067999888,republican_2024,republican_2016,1,0
outsourcing,1.0250937067999888,republican_2024,republican_2016,1,0
flag,1.0250937067999888,republican_2024,republican_2016,1,0
choices,1.0250937067999888,republican_2024,republican_2016,1,0
outsourcers,1.0250937067999888,republican_2024,republican_2016,1,0
liberties,1.0250937067999888,republican_2024,republican_2016,1,0
meddling,1.0250937067999888,republican_2024,republican_2016,1,0
buy,1.0250937067999888,republican_2024,republican_2016,1,0
reliable,1.0250937067999888,republican_2024,republican_2016,1,0
orbit,1.0250937067999888,republican_2024,republican_2016,1,0
generations,1.0250937067999888,republican_2024,republican_2016,1,0
finance,1.0250937067999888,republican_2024,republican_2016,1,0
enemies,1.0250937067999888,republican_2024,republican_2016,1,0
overturn,1.0250937067999888,republican_2024,republican_2016,1,0
overrun,1.0250937067999888,republican_2024,republican_2016,1,0
boarding,1.0250937067999888,republican_2024,republican_2016,1,0
prenatal,1.0250937067999888,republican_2024,republican_2016,1,0
hostile,1.0250937067999888,republican_2024,republican_2016,1,0
wages,1.0250937067999888,republican_2024,republican_2016,1,0
four,1.0250937067999888,republican_2024,republican_2016,1,0
mandates,1.0250937067999888,republican_2024,republican_2016,1,0
empower,1.0250937067999888,republican_2024,republican_2016,1,0
buildings,1.0250937067999888,republican_2024,republican_2016,1,0
three,1.0250937067999888,republican_2024,republican_2016,1,0
architecture,1.0250937067999888,republican_2024,republican_2016,1,0
list,1.0250937067999888,republican_2024,republican_2016,1,0
classic,1.0250937067999888,republican_2024,republican_2016,1,0
entire,1.0250937067999888,republican_2024,republican_2016,1,0
burdensome,1.0250937067999888,republican_2024,republican_2016,1,0
build,1.0250937067999888,republican_2024,republican_2016,1,0
forgotten,1.0250937067999888,republican_2024,republican_2016,1,0
blockade,1.0250937067999888,republican_2024,republican_2016,1,0
marxists,1.0250937067999888,republican_2024,republican_2016,1,0
mars,1.0250937067999888,republican_2024,republican_2016,1,0
powerful,1.0250937067999888,republican_2024,republican_2016,1,0
bitcoin,1.0250937067999888,republican_2024,republican_2016,1,0
lawful,1.0250937067999888,republican_2024,republican_2016,1,0
flourishing,1.0250937067999888,republican_2024,republican_2016,1,0
supplies,1.0250937067999888,republican_2024,republican_2016,1,0
pray,1.0250937067999888,republican_2024,republican_2016,1,0
wrongdoer,1.0250937067999888,republican_2024,republican_2016,1,0
homeschooling,1.0250937067999888,republican_2024,republican_2016,1,0
censoring,1.0250937067999888,republican_2024,republican_2016,1,0
celebration,1.0250937067999888,republican_2024,republican_2016,1,0
careers,1.0250937067999888,republican_2024,republican_2016,1,0
drain,1.0250937067999888,republican_2024,republican_2016,1,0
artificial,1.0250937067999888,republican_2024,republican_2016,1,0
math,1.0250937067999888,republican_2024,republican_2016,1,0
marxist,1.0250937067999888,republican_2024,republican_2016,1,0
foot,1.0250937067999888,republican_2024,republican_2016,1,0
laughingstock,1.0250937067999888,republican_2024,republican_2016,1,0
rein,1.0250937067999888,republican_2024,republican_2016,1,0
floodgate,1.0250937067999888,republican_2024,republican_2016,1,0
bidder,1.0250937067999888,republican_2024,republican_2016,1,0
precursor,1.0250937067999888,republican_2024,republican_2016,1,0
childhood,1.0250937067999888,republican_2024,republican_2016,1,0
systems,1.0250937067999888,republican_2024,republican_2016,1,0
honor,1.0250937067999888,republican_2024,republican_2016,1,0
levels,1.0250937067999888,republican_2024,republican_2016,1,0
strengthen,1.0250937067999888,republican_2024,republican_2016,1,0
sympathizer,1.0250937067999888,republican_2024,republican_2016,1,0
lands,1.0250937067999888,republican_2024,republican_2016,1,0
capabilities,1.0250937067999888,republican_2024,republican_2016,1,0
blessing,1.0250937067999888,republican_2024,republican_2016,1,0
strict,1.0250937067999888,republican_2024,republican_2016,1,0
suspension,1.0250937067999888,republican_2024,republican_2016,1,0
enforce,1.0250937067999888,republican_2024,republican_2016,1,0
rebalance,1.0250937067999888,republican_2024,republican_2016,1,0
elderly,1.0250937067999888,republican_2024,republican_2016,1,0
majorities,1.0250937067999888,republican_2024,republican_2016,1,0
strongest,1.0250937067999888,republican_2024,republican_2016,1,0
allies,1.0250937067999888,republican_2024,republican_2016,1,0
caregivers,1.0250937067999888,republican_2024,republican_2016,1,0
healthy,1.0250937067999888,republican_2024,republican_2016,1,0
colleges,1.0250937067999888,republican_2024,republican_2016,1,0
anti,1.0250937067999888,republican_2024,republican_2016,1,0
scourge,1.0250937067999888,republican_2024,republican_2016,1,0
woke,1.0250937067999888,republican_2024,republican_2016,1,0
turn,1.0250937067999888,republican_2024,republican_2016,1,0
seal,1.0250937067999888,republican_2024,republican_2016,1,0
crt,1.0250937067999888,republican_2024,republican_2016,1,0
immigrants,1.0250937067999888,republican_2024,republican_2016,1,0
nationals,1.0250937067999888,republican_2024,republican_2016,1,0
propaganda,1.0250937067999888,republican_2024,republican_2016,1,0
criticism,1.0250937067999888,republican_2024,republican_2016,1,0
insanity,1.0250937067999888,republican_2024,republican_2016,1,0
resurgence,1.0250937067999888,republican_2024,republican_2016,1,0
custody,1.0250937067999888,republican_2024,republican_2016,1,0
promote,1.0250937067999888,republican_2024,republican_2016,1,0
obstacle,1.0250937067999888,republican_2024,republican_2016,1,0
far,1.0250937067999888,republican_2024,republican_2016,1,0
restaurant,1.0250937067999888,republican_2024,republican_2016,1,0
crackdown,1.0250937067999888,republican_2024,republican_2016,1,0
wasteful,1.0250937067999888,republican_2024,republican_2016,1,0
serious,1.0250937067999888,republican_2024,republican_2016,1,0
diplomatic,1.0250937067999888,republican_2024,republican_2016,1,0
fascism,1.0250937067999888,republican_2024,republican_2016,1,0
odd,1.0250937067999888,republican_2024,republican_2016,1,0
reading,1.0250937067999888,republican_2024,republican_2016,1,0
seven,1.0250937067999888,republican_2024,republican_2016,1,0
cold,1.0250937067999888,republican_2024,republican_2016,1,0
credits,1.0250937067999888,republican_2024,republican_2016,1,0
boom,1.0250937067999888,republican_2024,republican_2016,1,0
factory,1.0250937067999888,republican_2024,republican_2016,1,0
nazism,1.0250937067999888,republican_2024,republican_2016,1,0
astronauts,1.0250937067999888,republican_2024,republican_2016,1,0
route,1.0250937067999888,republican_2024,republican_2016,1,0
inappropriate,1.0250937067999888,republican_2024,republican_2016,1,0
departments,1.0250937067999888,republican_2024,republican_2016,1,0
nine,1.0250937067999888,republican_2024,republican_2016,1,0
deduction,1.0250937067999888,republican_2024,republican_2016,1,0
deport,1.0250937067999888,republican_2024,republican_2016,1,0
indo,1.0250937067999888,republican_2024,republican_2016,1,0
rewrite,1.0250937067999888,republican_2024,republican_2016,1,0
safest,1.0250937067999888,republican_2024,republican_2016,1,0
authentic,1.0250937067999888,republican_2024,republican_2016,1,0
networks,1.0250937067999888,republican_2024,republican_2016,1,0
everyday,1.0250937067999888,republican_2024,republican_2016,1,0
sanctuary,1.0250937067999888,republican_2024,republican_2016,1,0
sane,1.0250937067999888,republican_2024,republican_2016,1,0
deregulation,1.0250937067999888,republican_2024,republican_2016,1,0
luxury,1.0250937067999888,republican_2024,republican_2016,1,0
wing,1.0250937067999888,republican_2024,republican_2016,1,0
importation,1.0250937067999888,republican_2024,republican_2016,1,0
despair,1.0250937067999888,republican_2024,republican_2016,1,0
affiliation,1.0250937067999888,republican_2024,republican_2016,1,0
wave,1.0250937067999888,republican_2024,republican_2016,1,0
patriots,1.0250937067999888,republican_2024,republican_2016,1,0
assets,1.0250937067999888,republican_2024,republican_2016,1,0
prosperous,1.0250937067999888,republican_2024,republican_2016,1,0
prosecutors,1.0250937067999888,republican_2024,republican_2016,1,0
near,1.0250937067999888,republican_2024,republican_2016,1,0
intelligence,1.0250937067999888,republican_2024,republican_2016,1,0
troops,1.0250937067999888,republican_2024,republican_2016,1,0
sexual,1.0250937067999888,republican_2024,republican_2016,1,0
policing,1.0250937067999888,republican_2024,republican_2016,1,0
estate,1.0250937067999888,republican_2024,republican_2016,1,0
socialists,1.0250937067999888,republican_2024,republican_2016,1,0
prevent,1.0250937067999888,republican_2024,republican_2016,1,0
fertility,1.0250937067999888,republican_2024,republican_2016,1,0
accreditor,1.0250937067999888,republican_2024,republican_2016,1,0
miles,1.0250937067999888,republican_2024,republican_2016,1,0
mile,1.0250937067999888,republican_2024,republican_2016,1,0
communities,1.0250937067999888,republican_2024,republican_2016,1,0
communists,1.0250937067999888,republican_2024,republican_2016,1,0
song,1.0250937067999888,republican_2024,republican_2016,1,0
migration,1.0250937067999888,republican_2024,republican_2016,1,0
malign,1.0250937067999888,republican_2024,republican_2016,1,0
socialist,1.0250937067999888,republican_2024,republican_2016,1,0
dollars,1.0250937067999888,republican_2024,republican_2016,1,0
universities,1.0250937067999888,republican_2024,republican_2016,1,0
unleash,1.0250937067999888,republican_2024,republican_2016,1,0
treasures,1.0250937067999888,republican_2024,republican_2016,1,0
incentives,1.0250937067999888,republican_2024,republican_2016,1,0
commodity,1.0250937067999888,republican_2024,republican_2016,1,0
donald,1.0250937067999888,republican_2024,republican_2016,1,0
commercial,1.0250937067999888,republican_2024,republican_2016,1,0
opponents,1.0250937067999888,republican_2024,republican_2016,1,0
wellbeing,1.0250937067999888,republican_2024,republican_2016,1,0
freedoms,1.0250937067999888,republican_2024,republican_2016,1,0
sport,1.0250937067999888,republican_2024,republican_2016,1,0
