term,log_odds,corpus 1,corpus 2,count 1,count 2
duty,-0.6539270529287787,republican_2024,republican_2016,0,6
action,-0.6539270529287787,republican_2024,republican_2016,0,6
facing,-0.6539270529287787,republican_2024,republican_2016,0,6
properly,-0.6539270529287787,republican_2024,republican_2016,0,6
here,-0.6539270529287787,republican_2024,republican_2016,0,6
born,-0.6539270529287787,republican_2024,republican_2016,0,6
ground,-0.6539270529287787,republican_2024,republican_2016,0,6
little,-0.6539270529287787,republican_2024,republican_2016,0,6
one,-0.6530848441761907,republican_2024,republican_2016,5,44
seek,-0.6513542181615837,republican_2024,republican_2016,1,13
rates,-0.6513542181615837,republican_2024,republican_2016,1,13
status,-0.6513542181615837,republican_2024,republican_2016,1,13
income,-0.6513542181615837,republican_2024,republican_2016,1,13
traditional,-0.6513542181615837,republican_2024,republican_2016,1,13
others,-0.6513542181615837,republican_2024,republican_2016,1,13
rather,-0.6513542181615837,republican_2024,republican_2016,1,13
past,-0.6513542181615837,republican_2024,republican_2016,1,13
legal,-0.6421686698923923,republican_2024,republican_2016,2,21
regulatory,-0.6421686698923923,republican_2024,republican_2016,2,21
programs,-0.6240221190930335,republican_2024,republican_2016,4,36
laws,-0.6240221190930335,republican_2024,republican_2016,4,36
registration,-0.6131901206521069,republican_2024,republican_2016,0,5
honest,-0.6131901206521069,republican_2024,republican_2016,0,5
enable,-0.6131901206521069,republican_2024,republican_2016,0,5
initiatives,-0.6131901206521069,republican_2024,republican_2016,0,5
recovery,-0.6131901206521069,republican_2024,republican_2016,0,5
position,-0.6131901206521069,republican_2024,republican_2016,0,5
pregnancy,-0.6131901206521069,republican_2024,republican_2016,0,5
chance,-0.6131901206521069,republican_2024,republican_2016,0,5
purpose,-0.6131901206521069,republican_2024,republican_2016,0,5
command,-0.6131901206521069,republican_2024,republican_2016,0,5
body,-0.6131901206521069,republican_2024,republican_2016,0,5
compensation,-0.6131901206521069,republican_2024,republican_2016,0,5
parent,-0.6131901206521069,republican_2024,republican_2016,0,5
continued,-0.6131901206521069,republican_2024,republican_2016,0,5
comprehensive,-0.6131901206521069,republican_2024,republican_2016,0,5
recipients,-0.6131901206521069,republican_2024,republican_2016,0,5
cell,-0.6131901206521069,republican_2024,republican_2016,0,5
reasonable,-0.6131901206521069,republican_2024,republican_2016,0,5
ports,-0.6131901206521069,republican_2024,republican_2016,0,5
preserving,-0.6131901206521069,republican_2024,republican_2016,0,5
certain,-0.6131901206521069,republican_2024,republican_2016,0,5
commander,-0.6131901206521069,republican_2024,republican_2016,0,5
ill,-0.6131901206521069,republican_2024,republican_2016,0,5
hand,-0.6131901206521069,republican_2024,republican_2016,0,5
particular,-0.6131901206521069,republican_2024,republican_2016,0,5
corruption,-0.6131901206521069,republican_2024,republican_2016,0,5
pipeline,-0.6131901206521069,republican_2024,republican_2016,0,5
continuing,-0.6131901206521069,republican_2024,republican_2016,0,5
elements,-0.6131901206521069,republican_2024,republican_2016,0,5
ideological,-0.6131901206521069,republican_2024,republican_2016,0,5
required,-0.6131901206521069,republican_2024,republican_2016,0,5
opposition,-0.6131901206521069,republican_2024,republican_2016,0,5
procedures,-0.6131901206521069,republican_2024,republican_2016,0,5
clinton,-0.6131901206521069,republican_2024,republican_2016,0,5
easy,-0.6131901206521069,republican_2024,republican_2016,0,5
cap,-0.6131901206521069,republican_2024,republican_2016,0,5
consensus,-0.6131901206521069,republican_2024,republican_2016,0,5
replaced,-0.6131901206521069,republican_2024,republican_2016,0,5
burdens,-0.6131901206521069,republican_2024,republican_2016,0,5
cuba,-0.6131901206521069,republican_2024,republican_2016,0,5
illness,-0.6131901206521069,republican_2024,republican_2016,0,5
proper,-0.6131901206521069,republican_2024,republican_2016,0,5
institution,-0.6131901206521069,republican_2024,republican_2016,0,5
removed,-0.6131901206521069,republican_2024,republican_2016,0,5
compete,-0.6131901206521069,republican_2024,republican_2016,0,5
retain,-0.6131901206521069,republican_2024,republican_2016,0,5
conduct,-0.6131901206521069,republican_2024,republican_2016,0,5
resource,-0.6131901206521069,republican_2024,republican_2016,0,5
changed,-0.6131901206521069,republican_2024,republican_2016,0,5
improved,-0.6131901206521069,republican_2024,republican_2016,0,5
increasingly,-0.6131901206521069,republican_2024,republican_2016,0,5
growing,-0.6131901206521069,republican_2024,republican_2016,0,5
share,-0.6131901206521069,republican_2024,republican_2016,0,5
foster,-0.6131901206521069,republican_2024,republican_2016,0,5
shall,-0.6131901206521069,republican_2024,republican_2016,0,5
interference,-0.6131901206521069,republican_2024,republican_2016,0,5
might,-0.6131901206521069,republican_2024,republican_2016,0,5
serving,-0.6131901206521069,republican_2024,republican_2016,0,5
taking,-0.6131901206521069,republican_2024,republican_2016,0,5
taxation,-0.6131901206521069,republican_2024,republican_2016,0,5
areas,-0.6131901206521069,republican_2024,republican_2016,0,5
erosion,-0.6131901206521069,republican_2024,republican_2016,0,5
territorial,-0.6131901206521069,republican_2024,republican_2016,0,5
nato,-0.6131901206521069,republican_2024,republican_2016,0,5
esa,-0.6131901206521069,republican_2024,republican_2016,0,5
thank,-0.6131901206521069,republican_2024,republican_2016,0,5
thirds,-0.6131901206521069,republican_2024,republican_2016,0,5
missiles,-0.6131901206521069,republican_2024,republican_2016,0,5
assert,-0.6131901206521069,republican_2024,republican_2016,0,5
asset,-0.6131901206521069,republican_2024,republican_2016,0,5
assist,-0.6131901206521069,republican_2024,republican_2016,0,5
specifically,-0.6131901206521069,republican_2024,republican_2016,0,5
depend,-0.6131901206521069,republican_2024,republican_2016,0,5
mutual,-0.6131901206521069,republican_2024,republican_2016,0,5
general,-0.6131901206521069,republican_2024,republican_2016,0,5
interstate,-0.6131901206521069,republican_2024,republican_2016,0,5
genocide,-0.6131901206521069,republican_2024,republican_2016,0,5
avoid,-0.6131901206521069,republican_2024,republican_2016,0,5
sometimes,-0.6131901206521069,republican_2024,republican_2016,0,5
authorization,-0.6131901206521069,republican_2024,republican_2016,0,5
basic,-0.6131901206521069,republican_2024,republican_2016,0,5
subsidies,-0.6131901206521069,republican_2024,republican_2016,0,5
significant,-0.6131901206521069,republican_2024,republican_2016,0,5
peoples,-0.6131901206521069,republican_2024,republican_2016,0,5
succeed,-0.6131901206521069,republican_2024,republican_2016,0,5
assured,-0.6131901206521069,republican_2024,republican_2016,0,5
suffering,-0.6131901206521069,republican_2024,republican_2016,0,5
fully,-0.6131901206521069,republican_2024,republican_2016,0,5
tool,-0.6131901206521069,republican_2024,republican_2016,0,5
tolerate,-0.6131901206521069,republican_2024,republican_2016,0,5
transparent,-0.6131901206521069,republican_2024,republican_2016,0,5
likely,-0.6131901206521069,republican_2024,republican_2016,0,5
administrative,-0.6131901206521069,republican_2024,republican_2016,0,5
vision,-0.6131901206521069,republican_2024,republican_2016,0,5
legislative,-0.6131901206521069,republican_2024,republican_2016,0,5
fairness,-0.6131901206521069,republican_2024,republican_2016,0,5
activist,-0.6131901206521069,republican_2024,republican_2016,0,5
federally,-0.6131901206521069,republican_2024,republican_2016,0,5
lack,-0.6131901206521069,republican_2024,republican_2016,0,5
abuses,-0.6131901206521069,republican_2024,republican_2016,0,5
sanctions,-0.6131901206521069,republican_2024,republican_2016,0,5
expect,-0.6131901206521069,republican_2024,republican_2016,0,5
sales,-0.6131901206521069,republican_2024,republican_2016,0,5
key,-0.6131901206521069,republican_2024,republican_2016,0,5
safeguard,-0.6131901206521069,republican_2024,republican_2016,0,5
academic,-0.6131901206521069,republican_2024,republican_2016,0,5
unelected,-0.6131901206521069,republican_2024,republican_2016,0,5
billion,-0.6131901206521069,republican_2024,republican_2016,0,5
africa,-0.6131901206521069,republican_2024,republican_2016,0,5
almost,-0.6131901206521069,republican_2024,republican_2016,0,5
drives,-0.6131901206521069,republican_2024,republican_2016,0,5
islamic,-0.6131901206521069,republican_2024,republican_2016,0,5
mainstream,-0.6131901206521069,republican_2024,republican_2016,0,5
troop,-0.6131901206521069,republican_2024,republican_2016,0,5
tyranny,-0.6131901206521069,republican_2024,republican_2016,0,5
grave,-0.6131901206521069,republican_2024,republican_2016,0,5
fields,-0.6131901206521069,republican_2024,republican_2016,0,5
unborn,-0.6131901206521069,republican_2024,republican_2016,0,5
solutions,-0.6131901206521069,republican_2024,republican_2016,0,5
driving,-0.6131901206521069,republican_2024,republican_2016,0,5
sea,-0.6131901206521069,republican_2024,republican_2016,0,5
financing,-0.6131901206521069,republican_2024,republican_2016,0,5
agents,-0.6131901206521069,republican_2024,republican_2016,0,5
enough,-0.6131901206521069,republican_2024,republican_2016,0,5
at,-0.6111958164350347,republican_2024,republican_2016,9,72
technology,-0.5743371130617005,republican_2024,republican_2016,2,20
take,-0.5709728147003607,republican_2024,republican_2016,1,12
individual,-0.5709728147003607,republican_2024,republican_2016,1,12
increasing,-0.5709728147003607,republican_2024,republican_2016,1,12
protected,-0.5709728147003607,republican_2024,republican_2016,1,12
commission,-0.5709728147003607,republican_2024,republican_2016,1,12
meet,-0.5709728147003607,republican_2024,republican_2016,1,12
nearly,-0.5709728147003607,republican_2024,republican_2016,1,12
burden,-0.5709728147003607,republican_2024,republican_2016,1,12
interest,-0.5709728147003607,republican_2024,republican_2016,1,12
during,-0.5709728147003607,republican_2024,republican_2016,1,12
controls,-0.563401119659951,republican_2024,republican_2016,0,4
schooling,-0.563401119659951,republican_2024,republican_2016,0,4
sentencing,-0.563401119659951,republican_2024,republican_2016,0,4
scientific,-0.563401119659951,republican_2024,republican_2016,0,4
amounts,-0.563401119659951,republican_2024,republican_2016,0,4
top,-0.563401119659951,republican_2024,republican_2016,0,4
churches,-0.563401119659951,republican_2024,republican_2016,0,4
americas,-0.563401119659951,republican_2024,republican_2016,0,4
multilateral,-0.563401119659951,republican_2024,republican_2016,0,4
negotiated,-0.563401119659951,republican_2024,republican_2016,0,4
harder,-0.563401119659951,republican_2024,republican_2016,0,4
otherwise,-0.563401119659951,republican_2024,republican_2016,0,4
thwart,-0.563401119659951,republican_2024,republican_2016,0,4
difficult,-0.563401119659951,republican_2024,republican_2016,0,4
along,-0.563401119659951,republican_2024,republican_2016,0,4
alone,-0.563401119659951,republican_2024,republican_2016,0,4
responders,-0.563401119659951,republican_2024,republican_2016,0,4
convention,-0.563401119659951,republican_2024,republican_2016,0,4
treaties,-0.563401119659951,republican_2024,republican_2016,0,4
legislators,-0.563401119659951,republican_2024,republican_2016,0,4
eastern,-0.563401119659951,republican_2024,republican_2016,0,4
provision,-0.563401119659951,republican_2024,republican_2016,0,4
managed,-0.563401119659951,republican_2024,republican_2016,0,4
virtually,-0.563401119659951,republican_2024,republican_2016,0,4
advancement,-0.563401119659951,republican_2024,republican_2016,0,4
acting,-0.563401119659951,republican_2024,republican_2016,0,4
governmental,-0.563401119659951,republican_2024,republican_2016,0,4
terrorist,-0.563401119659951,republican_2024,republican_2016,0,4
appointment,-0.563401119659951,republican_2024,republican_2016,0,4
appointees,-0.563401119659951,republican_2024,republican_2016,0,4
correct,-0.563401119659951,republican_2024,republican_2016,0,4
popular,-0.563401119659951,republican_2024,republican_2016,0,4
waste,-0.563401119659951,republican_2024,republican_2016,0,4
putting,-0.563401119659951,republican_2024,republican_2016,0,4
thus,-0.563401119659951,republican_2024,republican_2016,0,4
apply,-0.563401119659951,republican_2024,republican_2016,0,4
warfare,-0.563401119659951,republican_2024,republican_2016,0,4
organization,-0.563401119659951,republican_2024,republican_2016,0,4
actually,-0.563401119659951,republican_2024,republican_2016,0,4
iran,-0.563401119659951,republican_2024,republican_2016,0,4
legally,-0.563401119659951,republican_2024,republican_2016,0,4
things,-0.563401119659951,republican_2024,republican_2016,0,4
governors,-0.563401119659951,republican_2024,republican_2016,0,4
meaning,-0.563401119659951,republican_2024,republican_2016,0,4
embrace,-0.563401119659951,republican_2024,republican_2016,0,4
though,-0.563401119659951,republican_2024,republican_2016,0,4
legacy,-0.563401119659951,republican_2024,republican_2016,0,4
emboldened,-0.563401119659951,republican_2024,republican_2016,0,4
positions,-0.563401119659951,republican_2024,republican_2016,0,4
legislatures,-0.563401119659951,republican_2024,republican_2016,0,4
restructuring,-0.563401119659951,republican_2024,republican_2016,0,4
african,-0.563401119659951,republican_2024,republican_2016,0,4
resulted,-0.563401119659951,republican_2024,republican_2016,0,4
ingenuity,-0.563401119659951,republican_2024,republican_2016,0,4
licensing,-0.563401119659951,republican_2024,republican_2016,0,4
resurgent,-0.563401119659951,republican_2024,republican_2016,0,4
partner,-0.563401119659951,republican_2024,republican_2016,0,4
litigation,-0.563401119659951,republican_2024,republican_2016,0,4
fetal,-0.563401119659951,republican_2024,republican_2016,0,4
father,-0.563401119659951,republican_2024,republican_2016,0,4
revenue,-0.563401119659951,republican_2024,republican_2016,0,4
bills,-0.563401119659951,republican_2024,republican_2016,0,4
