term,log_odds,corpus 1,corpus 2,count 1,count 2
tolerate,-0.6391020348245371,republican_2024,republican_2016,0,5
general,-0.6391020348245371,republican_2024,republican_2016,0,5
genocide,-0.6391020348245371,republican_2024,republican_2016,0,5
administrative,-0.6391020348245371,republican_2024,republican_2016,0,5
cap,-0.6391020348245371,republican_2024,republican_2016,0,5
mainstream,-0.6391020348245371,republican_2024,republican_2016,0,5
taxation,-0.6391020348245371,republican_2024,republican_2016,0,5
key,-0.6391020348245371,republican_2024,republican_2016,0,5
solutions,-0.6391020348245371,republican_2024,republican_2016,0,5
certain,-0.6391020348245371,republican_2024,republican_2016,0,5
grave,-0.6391020348245371,republican_2024,republican_2016,0,5
tyranny,-0.6391020348245371,republican_2024,republican_2016,0,5
institution,-0.6391020348245371,republican_2024,republican_2016,0,5
particular,-0.6391020348245371,republican_2024,republican_2016,0,5
cuba,-0.6391020348245371,republican_2024,republican_2016,0,5
compensation,-0.6391020348245371,republican_2024,republican_2016,0,5
safeguard,-0.6391020348245371,republican_2024,republican_2016,0,5
compete,-0.6391020348245371,republican_2024,republican_2016,0,5
unelected,-0.6391020348245371,republican_2024,republican_2016,0,5
areas,-0.6391020348245371,republican_2024,republican_2016,0,5
required,-0.6391020348245371,republican_2024,republican_2016,0,5
drives,-0.6391020348245371,republican_2024,republican_2016,0,5
purpose,-0.6391020348245371,republican_2024,republican_2016,0,5
enable,-0.6391020348245371,republican_2024,republican_2016,0,5
pipeline,-0.6391020348245371,republican_2024,republican_2016,0,5
removed,-0.6391020348245371,republican_2024,republican_2016,0,5
continuing,-0.6391020348245371,republican_2024,republican_2016,0,5
parent,-0.6391020348245371,republican_2024,republican_2016,0,5
authorization,-0.6391020348245371,republican_2024,republican_2016,0,5
basic,-0.6391020348245371,republican_2024,republican_2016,0,5
continued,-0.6391020348245371,republican_2024,republican_2016,0,5
elements,-0.6391020348245371,republican_2024,republican_2016,0,5
comprehensive,-0.6391020348245371,republican_2024,republican_2016,0,5
conduct,-0.6391020348245371,republican_2024,republican_2016,0,5
driving,-0.6391020348245371,republican_2024,republican_2016,0,5
avoid,-0.6391020348245371,republican_2024,republican_2016,0,5
retain,-0.6391020348245371,republican_2024,republican_2016,0,5
proper,-0.6391020348245371,republican_2024,republican_2016,0,5
easy,-0.6391020348245371,republican_2024,republican_2016,0,5
peoples,-0.6391020348245371,republican_2024,republican_2016,0,5
procedures,-0.6391020348245371,republican_2024,republican_2016,0,5
sea,-0.6391020348245371,republican_2024,republican_2016,0,5
position,-0.6391020348245371,republican_2024,republican_2016,0,5
assert,-0.6391020348245371,republican_2024,republican_2016,0,5
recipients,-0.6391020348245371,republican_2024,republican_2016,0,5
depend,-0.6391020348245371,republican_2024,republican_2016,0,5
activist,-0.6391020348245371,republican_2024,republican_2016,0,5
asset,-0.6391020348245371,republican_2024,republican_2016,0,5
vision,-0.6391020348245371,republican_2024,republican_2016,0,5
assist,-0.6391020348245371,republican_2024,republican_2016,0,5
preserving,-0.6391020348245371,republican_2024,republican_2016,0,5
esa,-0.6391020348245371,republican_2024,republican_2016,0,5
erosion,-0.6391020348245371,republican_2024,republican_2016,0,5
academic,-0.6391020348245371,republican_2024,republican_2016,0,5
ports,-0.6391020348245371,republican_2024,republican_2016,0,5
billion,-0.6391020348245371,republican_2024,republican_2016,0,5
reasonable,-0.6391020348245371,republican_2024,republican_2016,0,5
resource,-0.6391020348245371,republican_2024,republican_2016,0,5
unborn,-0.6391020348245371,republican_2024,republican_2016,0,5
registration,-0.6391020348245371,republican_2024,republican_2016,0,5
assured,-0.6391020348245371,republican_2024,republican_2016,0,5
consensus,-0.6391020348245371,republican_2024,republican_2016,0,5
abuses,-0.6391020348245371,republican_2024,republican_2016,0,5
sanctions,-0.6391020348245371,republican_2024,republican_2016,0,5
sales,-0.6391020348245371,republican_2024,republican_2016,0,5
corruption,-0.6391020348245371,republican_2024,republican_2016,0,5
opposition,-0.6391020348245371,republican_2024,republican_2016,0,5
pregnancy,-0.6391020348245371,republican_2024,republican_2016,0,5
replaced,-0.6391020348245371,republican_2024,republican_2016,0,5
faith,-0.5986032851027024,republican_2024,republican_2016,3,25
place,-0.5981117572578168,republican_2024,republican_2016,1,11
condemn,-0.5981117572578168,republican_2024,republican_2016,1,11
require,-0.5981117572578168,republican_2024,republican_2016,1,11
sovereignty,-0.5981117572578168,republican_2024,republican_2016,1,11
options,-0.5981117572578168,republican_2024,republican_2016,1,11
systems,-0.5981117572578168,republican_2024,republican_2016,1,11
cyber,-0.5981117572578168,republican_2024,republican_2016,1,11
repeal,-0.5981117572578168,republican_2024,republican_2016,1,11
technical,-0.5892764810189499,republican_2024,republican_2016,0,4
correct,-0.5892764810189499,republican_2024,republican_2016,0,4
sustained,-0.5892764810189499,republican_2024,republican_2016,0,4
written,-0.5892764810189499,republican_2024,republican_2016,0,4
advancement,-0.5892764810189499,republican_2024,republican_2016,0,4
demands,-0.5892764810189499,republican_2024,republican_2016,0,4
superiority,-0.5892764810189499,republican_2024,republican_2016,0,4
council,-0.5892764810189499,republican_2024,republican_2016,0,4
counseling,-0.5892764810189499,republican_2024,republican_2016,0,4
counter,-0.5892764810189499,republican_2024,republican_2016,0,4
insist,-0.5892764810189499,republican_2024,republican_2016,0,4
delivery,-0.5892764810189499,republican_2024,republican_2016,0,4
creates,-0.5892764810189499,republican_2024,republican_2016,0,4
delay,-0.5892764810189499,republican_2024,republican_2016,0,4
deaths,-0.5892764810189499,republican_2024,republican_2016,0,4
warfare,-0.5892764810189499,republican_2024,republican_2016,0,4
convention,-0.5892764810189499,republican_2024,republican_2016,0,4
controls,-0.5892764810189499,republican_2024,republican_2016,0,4
houses,-0.5892764810189499,republican_2024,republican_2016,0,4
weapons,-0.5892764810189499,republican_2024,republican_2016,0,4
weapon,-0.5892764810189499,republican_2024,republican_2016,0,4
healthier,-0.5892764810189499,republican_2024,republican_2016,0,4
waste,-0.5892764810189499,republican_2024,republican_2016,0,4
decide,-0.5892764810189499,republican_2024,republican_2016,0,4
teaching,-0.5892764810189499,republican_2024,republican_2016,0,4
centers,-0.5892764810189499,republican_2024,republican_2016,0,4
weaken,-0.5892764810189499,republican_2024,republican_2016,0,4
abiding,-0.5892764810189499,republican_2024,republican_2016,0,4
haven,-0.5892764810189499,republican_2024,republican_2016,0,4
true,-0.5892764810189499,republican_2024,republican_2016,0,4
dependence,-0.5892764810189499,republican_2024,republican_2016,0,4
unions,-0.5892764810189499,republican_2024,republican_2016,0,4
enacted,-0.5892764810189499,republican_2024,republican_2016,0,4
endanger,-0.5892764810189499,republican_2024,republican_2016,0,4
fetal,-0.5892764810189499,republican_2024,republican_2016,0,4
endangered,-0.5892764810189499,republican_2024,republican_2016,0,4
federalism,-0.5892764810189499,republican_2024,republican_2016,0,4
fear,-0.5892764810189499,republican_2024,republican_2016,0,4
collapse,-0.5892764810189499,republican_2024,republican_2016,0,4
enterprises,-0.5892764810189499,republican_2024,republican_2016,0,4
father,-0.5892764810189499,republican_2024,republican_2016,0,4
treaties,-0.5892764810189499,republican_2024,republican_2016,0,4
false,-0.5892764810189499,republican_2024,republican_2016,0,4
unconstitutional,-0.5892764810189499,republican_2024,republican_2016,0,4
uncertainty,-0.5892764810189499,republican_2024,republican_2016,0,4
ultimate,-0.5892764810189499,republican_2024,republican_2016,0,4
acting,-0.5892764810189499,republican_2024,republican_2016,0,4
ukraine,-0.5892764810189499,republican_2024,republican_2016,0,4
actually,-0.5892764810189499,republican_2024,republican_2016,0,4
extraordinary,-0.5892764810189499,republican_2024,republican_2016,0,4
extended,-0.5892764810189499,republican_2024,republican_2016,0,4
commonwealths,-0.5892764810189499,republican_2024,republican_2016,0,4
try,-0.5892764810189499,republican_2024,republican_2016,0,4
expense,-0.5892764810189499,republican_2024,republican_2016,0,4
expedite,-0.5892764810189499,republican_2024,republican_2016,0,4
committee,-0.5892764810189499,republican_2024,republican_2016,0,4
unique,-0.5892764810189499,republican_2024,republican_2016,0,4
harder,-0.5892764810189499,republican_2024,republican_2016,0,4
addressing,-0.5892764810189499,republican_2024,republican_2016,0,4
embrace,-0.5892764810189499,republican_2024,republican_2016,0,4
hands,-0.5892764810189499,republican_2024,republican_2016,0,4
desire,-0.5892764810189499,republican_2024,republican_2016,0,4
half,-0.5892764810189499,republican_2024,republican_2016,0,4
destroying,-0.5892764810189499,republican_2024,republican_2016,0,4
terrorist,-0.5892764810189499,republican_2024,republican_2016,0,4
virtually,-0.5892764810189499,republican_2024,republican_2016,0,4
difficult,-0.5892764810189499,republican_2024,republican_2016,0,4
diplomacy,-0.5892764810189499,republican_2024,republican_2016,0,4
directly,-0.5892764810189499,republican_2024,republican_2016,0,4
district,-0.5892764810189499,republican_2024,republican_2016,0,4
document,-0.5892764810189499,republican_2024,republican_2016,0,4
things,-0.5892764810189499,republican_2024,republican_2016,0,4
governors,-0.5892764810189499,republican_2024,republican_2016,0,4
governmental,-0.5892764810189499,republican_2024,republican_2016,0,4
goals,-0.5892764810189499,republican_2024,republican_2016,0,4
churches,-0.5892764810189499,republican_2024,republican_2016,0,4
eastern,-0.5892764810189499,republican_2024,republican_2016,0,4
thwart,-0.5892764810189499,republican_2024,republican_2016,0,4
urban,-0.5892764810189499,republican_2024,republican_2016,0,4
effects,-0.5892764810189499,republican_2024,republican_2016,0,4
unreasonable,-0.5892764810189499,republican_2024,republican_2016,0,4
unprecedented,-0.5892764810189499,republican_2024,republican_2016,0,4
elective,-0.5892764810189499,republican_2024,republican_2016,0,4
electricity,-0.5892764810189499,republican_2024,republican_2016,0,4
emboldened,-0.5892764810189499,republican_2024,republican_2016,0,4
employee,-0.5892764810189499,republican_2024,republican_2016,0,4
recognized,-0.5892764810189499,republican_2024,republican_2016,0,4
ingenuity,-0.5892764810189499,republican_2024,republican_2016,0,4
integrated,-0.5892764810189499,republican_2024,republican_2016,0,4
appointees,-0.5892764810189499,republican_2024,republican_2016,0,4
appointment,-0.5892764810189499,republican_2024,republican_2016,0,4
popular,-0.5892764810189499,republican_2024,republican_2016,0,4
responders,-0.5892764810189499,republican_2024,republican_2016,0,4
positions,-0.5892764810189499,republican_2024,republican_2016,0,4
post,-0.5892764810189499,republican_2024,republican_2016,0,4
meaning,-0.5892764810189499,republican_2024,republican_2016,0,4
rural,-0.5892764810189499,republican_2024,republican_2016,0,4
managed,-0.5892764810189499,republican_2024,republican_2016,0,4
balanced,-0.5892764810189499,republican_2024,republican_2016,0,4
solidarity,-0.5892764810189499,republican_2024,republican_2016,0,4
solution,-0.5892764810189499,republican_2024,republican_2016,0,4
apply,-0.5892764810189499,republican_2024,republican_2016,0,4
balance,-0.5892764810189499,republican_2024,republican_2016,0,4
sought,-0.5892764810189499,republican_2024,republican_2016,0,4
broadband,-0.5892764810189499,republican_2024,republican_2016,0,4
south,-0.5892764810189499,republican_2024,republican_2016,0,4
litigation,-0.5892764810189499,republican_2024,republican_2016,0,4
procurement,-0.5892764810189499,republican_2024,republican_2016,0,4
speak,-0.5892764810189499,republican_2024,republican_2016,0,4
licensing,-0.5892764810189499,republican_2024,republican_2016,0,4
lending,-0.5892764810189499,republican_2024,republican_2016,0,4
legislatures,-0.5892764810189499,republican_2024,republican_2016,0,4
legislators,-0.5892764810189499,republican_2024,republican_2016,0,4
speed,-0.5892764810189499,republican_2024,republican_2016,0,4
legally,-0.5892764810189499,republican_2024,republican_2016,0,4
loss,-0.5892764810189499,republican_2024,republican_2016,0,4
bureaucracy,-0.5892764810189499,republican_2024,republican_2016,0,4
minimum,-0.5892764810189499,republican_2024,republican_2016,0,4
placing,-0.5892764810189499,republican_2024,republican_2016,0,4
opioid,-0.5892764810189499,republican_2024,republican_2016,0,4
operate,-0.5892764810189499,republican_2024,republican_2016,0,4
owners,-0.5892764810189499,republican_2024,republican_2016,0,4
paid,-0.5892764810189499,republican_2024,republican_2016,0,4
bills,-0.5892764810189499,republican_2024,republican_2016,0,4
official,-0.5892764810189499,republican_2024,republican_2016,0,4
schooling,-0.5892764810189499,republican_2024,republican_2016,0,4
amounts,-0.5892764810189499,republican_2024,republican_2016,0,4
scientific,-0.5892764810189499,republican_2024,republican_2016,0,4
suicide,-0.5892764810189499,republican_2024,republican_2016,0,4
partner,-0.5892764810189499,republican_2024,republican_2016,0,4
secretary,-0.5892764810189499,republican_2024,republican_2016,0,4
mission,-0.5892764810189499,republican_2024,republican_2016,0,4
americas,-0.5892764810189499,republican_2024,republican_2016,0,4
seeking,-0.5892764810189499,republican_2024,republican_2016,0,4
resurgent,-0.5892764810189499,republican_2024,republican_2016,0,4
negotiated,-0.5892764810189499,republican_2024,republican_2016,0,4
sentencing,-0.5892764810189499,republican_2024,republican_2016,0,4
resulted,-0.5892764810189499,republican_2024,republican_2016,0,4
performance,-0.5892764810189499,republican_2024,republican_2016,0,4
